product_id,encode_ms,search_ms,consensus_ms,score_ms,fuse_ms,total_ms
366779,23.341899999650195,0.8819999929983169,0.06520000169984996,8.426199987297878,0.07740000728517771,32.79269998893142
366797,37.260200013406575,1.6188000154215842,0.11219998123124242,23.419400007696822,0.24240001221187413,62.6530000299681
366800,203.7846999883186,2.7723000093828887,0.12389998300932348,18.830799992429093,0.11660001473501325,225.62829998787493
366803,36.97629997623153,1.3378000003285706,0.09099999442696571,11.232699995161965,0.07869998808018863,49.71649995422922
366828,20.803799998247996,0.7780999876558781,0.05169998621568084,6.239200010895729,0.05390000296756625,27.92669998598285
366836,18.031500017968938,0.7041000062599778,0.04509999416768551,5.877699994016439,0.05060000694356859,24.70900001935661
366858,20.328799990238622,1.353900006506592,0.06839999696239829,10.902799986070022,0.07579999510198832,32.72969997487962
366873,28.75949998269789,1.341299997875467,0.06600000779144466,11.46449998486787,0.08180001168511808,41.71309998491779
366880,30.54159999010153,0.9396999957971275,0.06699998630210757,9.065099991858006,0.07070001447573304,40.684099978534505
366881,36.11829999135807,1.7057000077329576,0.1745999907143414,28.07209998718463,0.42000002576969564,66.4907000027597
366885,193.38959999731742,1.9623999833129346,0.1058999914675951,13.52850001421757,0.11950000771321356,209.10589999402873
366925,38.67529999115504,1.5070999797899276,0.08220001473091543,12.913100013975054,0.09139999747276306,53.2690999971237
366948,33.850999985588714,1.4552999928127974,0.07589999586343765,11.64690000587143,0.07869998808018863,47.10779996821657
366956,28.68220000527799,1.3187000004108995,0.07120001828297973,13.97439997526817,0.08410000009462237,44.13059999933466
366966,36.90830001141876,0.7821999897714704,0.053099996875971556,8.177199983038008,0.0703000114299357,45.991099992534146
366973,36.77939999033697,1.8634999869391322,0.09620000491850078,17.72319999872707,0.14420002116821706,56.60650000208989
366975,207.1501000027638,3.876500006299466,0.16719999257475138,20.27419998194091,0.18699999782256782,231.6549999814015
366984,50.323600007686764,1.565800019307062,0.08720002369955182,14.603500021621585,0.09590000263415277,66.67600007494912
367000,33.403399982489645,0.8903999987524003,0.06120000034570694,7.989600009750575,0.07020001066848636,42.414800002006814
367048,26.592400012305006,1.344399992376566,0.07369997911155224,11.885300016729161,0.08550001075491309,39.9813000112772
367053,32.02529999543913,1.362299983156845,0.0737000082153827,12.386399990646169,0.09129999671131372,45.93899997416884
367056,31.755600008182228,1.0503000230528414,0.0824000162538141,10.848499980056658,0.10299999848939478,43.839800026034936
367063,73.4406000119634,4.354300006525591,0.26790000265464187,95.72479999042116,0.9388999897055328,174.72650000127032
367075,122.2758999792859,1.5318999940063804,0.08490000618621707,9.867200016742572,0.08699999307282269,133.8468999892939
367083,33.90839998610318,1.5329000016208738,0.07270000060088933,12.404299981426448,0.0788999896030873,47.997199959354475
367106,27.031000005081296,0.8414000039920211,0.052799994591623545,7.109900005161762,0.058399979025125504,35.09349998785183
367107,29.146799992304295,1.7121999990195036,0.07239999831654131,18.09019999927841,0.09770001634024084,49.11930000525899
367114,243.15460000070743,3.9326999976765364,0.15799998072907329,25.458999996772036,0.14560000272467732,272.84989997860976
367116,55.85840001003817,1.6923999937716872,0.07909999112598598,13.066499988781288,0.09009998757392168,70.78649997129105
367118,46.08940001344308,0.965600018389523,0.06269998266361654,10.695500008296221,0.096399977337569,57.90960000013001
367134,250.9567000088282,4.221999988658354,0.20080001559108496,28.798999992432073,0.15100001473911107,284.3295000202488
367172,46.40200000721961,1.7518000095151365,0.08410000009462237,12.88100000238046,0.0881000014487654,61.2070000206586
367175,49.14230000576936,0.8985999738797545,0.05600001895800233,7.608199986862019,0.06739998934790492,57.77249997481704
367177,30.811799981165677,1.5413000073749572,0.08610001532360911,15.743199997814372,0.11519997497089207,48.29759997664951
367197,254.08519999473356,2.5898000167217106,0.21579998428933322,26.314000017009676,0.19660001271404326,283.4014000254683
367214,54.867700004251674,1.7444999830331653,0.08480000542476773,13.750299985986203,0.09479999425821006,70.54209997295402
367239,34.39399998751469,1.4458000077866018,0.07239999831654131,11.825800000224262,0.07609999738633633,47.81409999122843
367245,30.39080000598915,1.3706000172533095,0.07499998901039362,12.501599994720891,0.08209998486563563,44.42009999183938
367268,30.388799990760162,1.5350999892689288,0.07789998198859394,10.188800020841882,0.0644999963697046,42.25509997922927
367273,41.62760000326671,1.5537000144831836,0.12299997615627944,23.822200018912554,0.34359999699518085,67.4701000098139
367276,229.290100018261,2.920400002039969,0.12739998055621982,14.851100015221164,0.10230002226307988,247.29130003834143
367285,31.105100002605468,0.9704999974928796,0.0585000088904053,8.181000011973083,0.06969997775740921,40.384799998719245
367286,28.501099994173273,1.2678999919444323,0.06839999696239829,11.54330000281334,0.07850001566112041,41.459200001554564
367290,27.31639999547042,0.8465999853797257,0.05329999839887023,9.7832000174094,0.051000009989365935,38.05050000664778
367292,33.38159999111667,1.5742999967187643,0.07399998139590025,13.25879999785684,0.09400001727044582,48.382699984358624
367337,39.15009999764152,2.102799975546077,0.11729999096132815,21.783100004540756,0.19839999731630087,63.35169996600598
367344,235.7332999818027,4.1665000026114285,0.13259999104775488,21.474700013641268,0.15130001702345908,261.6584000061266
367346,35.43670001090504,1.4136999961920083,0.07119998917914927,12.281700008315966,0.08530000923201442,49.28860001382418
367352,31.322099996032193,1.3618000084534287,0.07259999983943999,12.091799988411367,0.08410000009462237,44.93239999283105
367371,30.597399978432804,0.9048999927472323,0.05729999975301325,8.284700015792623,0.06859999848529696,39.91289998521097
367389,29.582899995148182,1.8847000028472394,0.09270000737160444,16.331299993908033,0.12279997463338077,48.01439997390844
367396,258.97140000597574,4.441099998075515,0.1705000177025795,33.476099983090535,0.20700000459328294,297.26610000943765
367414,70.65870001679286,1.9385000050533563,0.08490000618621707,14.367499999934807,0.10140001541003585,87.15100004337728
367434,39.71010001259856,1.7923999985214323,0.09370001498609781,14.147199981380254,0.09019998833537102,55.833599995821714
367441,45.56960001355037,2.3867000127211213,0.12840001727454364,26.431100006448105,0.20479998784139752,74.72060003783554
367468,189.6155999857001,2.153899986296892,0.12889999197795987,15.107699990039691,0.11930000619031489,207.12539996020496
367469,37.345899996580556,1.4051999896764755,0.07749997894279659,12.849799997638911,0.08840000373311341,51.76679996657185
367473,31.262700009392574,1.446599984774366,0.07149999146349728,11.501000000862405,0.0751999905332923,44.356999977026135
367501,24.423299997579306,1.0245000012218952,0.056199991377070546,7.229999988339841,0.06479999865405262,32.798799977172166
367512,24.616399983642623,0.9955000132322311,0.08700002217665315,8.688499976415187,0.07959999493323267,34.46699999039993
367513,40.1762000110466,2.1243999944999814,0.11610001092776656,18.73660000273958,0.13890000991523266,61.29220002912916
367523,160.05959999165498,4.42710000788793,0.28929999098181725,33.04459998616949,0.16830000095069408,197.9888999776449
367531,56.09840000397526,1.7330999835394323,0.07730000652372837,9.81249997857958,0.07579999510198832,67.79709996771999
367533,31.55360001255758,1.3297999976202846,0.07010000990703702,11.177100008353591,0.07380000897683203,44.204400037415326
367543,26.287299988325685,0.7882000063546002,0.05259999306872487,6.602200010092929,0.05529998452402651,33.785599982365966
367546,24.93400001549162,1.429299998562783,0.11789999553002417,10.883000009926036,0.07249999907799065,37.43670001858845
367561,29.825600009644404,1.4830000000074506,0.07409998215734959,11.947499995585531,0.09009998757392168,43.42029997496866
367584,38.976000010734424,1.6758999845478684,0.0881000014487654,16.589899983955547,0.12179999612271786,57.45169997680932
367608,281.140899984166,2.526399999624118,0.14719998580403626,27.432500006398186,0.25510002160444856,311.5020999975968
367612,76.25520002329722,2.6107000012416393,0.10989999282173812,15.662499994505197,0.10979999206028879,94.74810000392608
367614,41.37869999976829,1.2419999984558672,0.06709998706355691,9.238600003300235,0.07949999417178333,52.00589998275973
367621,36.09890001825988,1.6735000244807452,0.09640000644139946,15.212099999189377,0.1134999911300838,53.19440003950149
367623,151.55789998243563,17.499900015536696,0.6456999981310219,136.93290000082925,0.8338000043295324,307.4702000012621
367647,262.46540001011454,3.7899000162724406,0.20370000856928527,39.224599982844666,0.2784999960567802,305.9621000138577
367653,161.2328999908641,3.694000013638288,0.221800000872463,37.298699986422434,0.22020001779310405,202.6676000095904
367679,103.47689999616705,3.6290000134613365,0.13960001524537802,22.63459999812767,0.13530001160688698,130.01540003460832
367694,69.53879998764023,1.7426999984309077,0.10060000931844115,17.29920000070706,0.13230001786723733,88.81360001396388
367717,42.576099978759885,1.1648999934550375,0.07800001185387373,10.567399993306026,0.09439999121241271,54.480799968587235
367722,44.95879999012686,1.574199995957315,0.1112000027205795,25.27909999480471,0.18470000941306353,72.10799999302253
367726,285.9922999923583,2.3642000160180032,0.17010001465678215,21.687300002668053,0.1996000064536929,310.41350003215484
367732,60.568600019905716,2.251600002637133,0.12159999459981918,12.811099993996322,0.09929999941959977,75.85220001055859
367738,34.59520000615157,1.884299999801442,0.08570001227781177,14.085799979511648,0.09700001101009548,50.74800000875257
367760,34.70489999745041,1.559099997393787,0.07670000195503235,12.533999979496002,0.08970001363195479,48.96439998992719
367790,28.53989999857731,0.9237999911420047,0.06029999349266291,8.720399986486882,0.07559999357908964,38.31999996327795
367828,29.49280000757426,0.974599999608472,0.06799999391660094,9.258900012355298,0.08080000407062471,39.875100017525256
367831,37.925500015262514,1.0507999977562577,0.07530002039857209,10.476800001924857,0.07810001261532307,49.606500047957525
367832,40.87360002449714,1.5758000081405044,0.1084999821614474,23.84489998803474,0.21779999951831996,66.62060000235215
367833,259.00419999379665,2.3899000079836696,0.17660000594332814,29.8942000081297,0.15269999857991934,291.61760001443326
367859,56.876499991631135,1.5048999921418726,0.09610000415705144,11.50910000433214,0.09320001117885113,70.07980000344105
367861,39.048199978424236,1.860599993960932,0.09580000187270343,13.741700007813051,0.09450002107769251,54.840800003148615
367865,34.808199998224154,0.9744999988470227,0.0678999931551516,8.826799981761724,0.07670000195503235,44.754099973943084
367866,28.499700012616813,0.835899991216138,0.05729999975301325,8.053700003074482,0.07719997665844858,37.523799983318895
367885,34.72729999339208,1.8402999849058688,0.09469999349676073,14.64710000436753,0.0999000039882958,51.409299980150536
367894,40.49859999213368,1.3279999839141965,0.08219998562708497,16.944500006502494,0.11560000712051988,58.96889997529797
367912,63.022199989063665,2.849999989848584,0.24269998539239168,91.50849998695776,1.0933000012300909,158.7166999524925
367915,215.6707000103779,2.723400015383959,0.1260999997612089,20.272699999623,0.13110000872984529,238.92400003387593
367930,46.07969999779016,0.9214000019710511,0.06120000034570694,8.168500004103407,0.06980000762268901,55.30060001183301
367939,23.15440002712421,0.8345000096596777,0.05549998604692519,7.427000004099682,0.06210000719875097,31.533500034129247
367943,23.282300011487678,0.8244000200647861,0.056500022765249014,6.065499997930601,0.049400026910007,30.27810007915832
367945,23.945200024172664,1.2731000024359673,0.06930000381544232,12.113100005080923,0.08750002598389983,37.4882000614889
367950,38.22580000269227,2.392100024735555,0.1109000004362315,23.71010000933893,0.18690002616494894,64.62580006336793
367984,214.84450000571087,2.814399980707094,0.13420000323094428,21.253099985187873,0.155999994603917,239.2021999694407
367988,41.63309998693876,1.638499990804121,0.08200001320801675,12.406399997416884,0.08680002065375447,55.846800009021536
368048,37.89949999190867,1.701800007140264,0.06740001845173538,11.419399990700185,0.07509998977184296,51.1631999979727
368064,27.681099978508428,1.444099994841963,0.06960000609979033,10.988199996063486,0.07949999417178333,40.26249996968545
368065,36.7880999983754,1.805800013244152,0.0845999747980386,14.724900014698505,0.1364000199828297,53.53980002109893
368096,301.59819999244064,3.1113000004552305,0.19610000890679657,28.198699990753084,0.1655000087339431,333.2698000012897
368115,52.76300001423806,1.0353000252507627,0.06990000838413835,13.832399999955669,0.09729998419061303,67.79790003201924
368239,35.29080000589602,1.4502000121865422,0.08009999874047935,12.424199987435713,0.11470000026747584,49.36000000452623
368254,29.28369998699054,1.1763999937102199,0.07179999374784529,9.830900002270937,0.07320000440813601,40.43599998112768
368276,33.005000004777685,1.424399990355596,0.07340000593103468,12.619500019354746,0.09200000204145908,47.21430002246052
368302,40.38070002570748,1.8869000195991248,0.09950000094249845,15.842499997233972,0.1577999792061746,58.36740002268925
368304,235.60899999574758,4.031099990243092,0.19230000907555223,29.399100021691993,0.14990000636316836,269.3814000231214
368307,50.33189998357557,1.7550000047776848,0.08440000237897038,13.802000001305714,0.0957000011112541,66.06899999314919
368308,36.9442000228446,0.870500021846965,0.058900011936202645,8.331399993039668,0.10760000441223383,46.31260005407967
